0,1,2,3,4
10.344355315109706,19.466830362065974,8.45435135174288,13.944058614647734,14.85597092405379
10.838185731676452,19.933691498221233,8.47579499805334,14.375314419808522,14.244561370338207
10.976655747401093,20.295003210005337,8.217879192446066,14.869252275723735,15.584477780545228
11.274575779771949,19.16391964533895,8.902047424965403,14.988765890078321,15.698377221690814
11.703482161344184,19.559314251498524,9.24379184230483,15.920974042143877,16.46105273244108
11.824483958034488,19.78697866829043,9.82149494291939,16.76809611450433,16.290429867740013
12.652651586728048,20.3229725419168,9.05121409704024,17.42715382931043,16.163319792342914
11.908675437266222,20.683406205211366,9.774213861706176,16.80967776428506,17.598802747832455
12.8658264389842,19.808360675813535,10.350954297004172,17.45210372165198,17.010408460803703
12.338525810336641,19.876476104090614,10.151793323285437,17.590617016448206,18.279057450870095
13.07839978284245,20.514765438526037,10.841640660970327,18.34846215506495,18.718601220652378
12.984781067664295,20.830399431291017,11.38801113631193,18.714161523873347,17.90233197933876
13.903791629614366,21.17221579399112,11.523755806095966,19.49492406019444,18.28583551445154
13.210542111672662,20.22093247993309,12.466531336614509,19.51652223371046,17.887699331343086
13.449871775672971,20.51606147660059,11.947162678147599,18.772510878728326,18.188958665474665
14.604801725552566,19.48231944673322,12.435533797616182,19.5554305970142,18.851627896975202
14.860158731052724,20.111345244113497,12.749319405839632,19.490647555609073,19.339445580668837
14.051815017359464,20.241815876964573,13.101611226451492,19.992068188742802,20.04003937466507
14.074502544947155,19.57167987916007,13.839474794146527,20.1809428864517,20.35478850432491
13.253859497212455,19.835586632079384,14.072685471092434,20.212021045254996,21.178904140782063
12.117708196472458,20.078740154528727,14.826382019194005,20.833271663831233,21.280404726364974
12.43051370792734,20.234212553375976,14.983885673998351,21.098832252942533,20.939625732265917
12.973013279587127,20.760605120962264,15.13124824998487,21.592490060396727,22.228193376211344
12.935007675677195,20.10834542464301,15.865066672890315,21.7171289350556,23.52624596549505
