0,1,2,3,4
10.607323021345803,17.685226232770205,8.083338970488356,21.744974909953395,19.345975771554457
11.887636288772244,19.32632220450016,9.319597809303161,19.854373044798685,16.99278787430625
12.584476162082407,17.20676640835308,10.07616723990378,14.851152786131772,20.148897588999287
12.079452069388728,16.656121093010686,9.049801901533435,22.129411127409515,18.27187960905104
12.426159519159782,20.535768795989203,9.224927927181763,22.749563117137463,22.61359001338386
11.594046337145535,21.06140312421269,10.492760658850722,23.739184274379113,11.785629320466187
12.841051458533839,21.135497762590255,10.80481433463311,20.339684433704708,20.42140495293391
14.070318592528055,15.565236252734868,12.162551624820352,21.364436298656663,17.709622731140616
12.578611828040588,20.172032368432152,11.88128524376361,20.760812729690283,21.702223506836635
13.913316627719778,19.14964644882148,12.051313632463104,23.197217669347154,23.522051638089547
13.31742482304342,15.44324841243675,10.166798351658544,23.784873384484403,24.60090353072094
14.968488563561012,18.934761867139148,12.129066728430315,24.215559184496218,18.09863404206154
11.824728164637802,20.111897641141333,11.684188024767783,17.772750157182482,24.12733052181891
15.011793350172976,16.384863912530623,12.754310003235702,25.89919222679494,21.931004911716975
11.185809593918801,20.66560191893316,14.553016408292997,26.217031990184037,23.989998515725503
14.365810565574181,20.901966731951607,13.60823560866806,21.662870507813402,20.93952787482161
13.649625628729302,16.674888462948,14.00085975321001,23.7114569260916,25.031128478881623
12.747599560244511,20.631103842626707,11.226313632435755,23.10380195739527,24.370441493708437
